,Timestamp,Machine,Temperature,Pressure,PartLength,PartResistance
2987,2022-03-22 00:15:30,2,338,300,50.51486126,4.304930599
2988,2022-03-22 00:15:35,2,338,300,51.4727246,4.071171987
2989,2022-03-22 00:15:40,2,338,300,49.02469899,4.158387637
2990,2022-03-22 00:15:45,2,338,300,51.27107603,4.475609776
2991,2022-03-22 00:15:50,2,338,300,49.89896229,4.332538126
2992,2022-03-22 00:15:55,2,338,300,52.17476804,4.39872358
2993,2022-03-22 00:16:00,2,338,300,53.8769928,4.050836274
2994,2022-03-22 00:16:05,2,338,300,50.41879417,4.112220194
2995,2022-03-22 00:16:10,2,338,300,50.35047723,4.536691389
2996,2022-03-22 00:16:15,2,338,300,50.41469555,4.44441057
2997,2022-03-22 00:16:20,2,338,300,52.36822913,4.232354761
2998,2022-03-22 00:16:25,2,338,300,50.95373948,4.264448554
2999,2022-03-22 00:16:30,2,338,300,50.84528338,4.20982041
3000,2022-03-22 00:16:35,2,338,300,50.86772591,3.876441181
3001,2022-03-23 00:00:00,2,373,100,50.80362175,3.550979666
3002,2022-03-23 00:00:05,2,373,100,48.08365044,5.095908289
3003,2022-03-23 00:00:10,2,373,100,49.05493901,4.28441678
3004,2022-03-23 00:00:15,2,373,100,49.8026657,4.263770035
3005,2022-03-23 00:00:20,2,373,100,49.17293279,4.047125616
3006,2022-03-23 00:00:25,2,373,100,53.95667178,4.756186845
3007,2022-03-23 00:00:30,2,373,100,52.29740041,3.761511104
3008,2022-03-23 00:00:35,2,373,100,50.90249833,4.336109281
3009,2022-03-23 00:00:40,2,373,100,50.18066451,4.242511896
3010,2022-03-23 00:00:45,2,373,100,50.70390579,4.42405828
3011,2022-03-23 00:00:50,2,373,100,53.77234885,4.265562222
3012,2022-03-23 00:00:55,2,373,100,48.96055174,4.150690776
3013,2022-03-23 00:01:00,2,373,100,50.83939398,4.414382219
3014,2022-03-23 00:01:05,2,373,100,50.70493045,4.453676744
3015,2022-03-23 00:01:10,2,373,100,50.05010956,3.787632498
3016,2022-03-23 00:01:15,2,373,100,48.50651269,4.285556176
3017,2022-03-23 00:01:20,2,373,100,50.73251529,4.050693126
3018,2022-03-23 00:01:25,2,373,100,50.36831059,4.142168195
3019,2022-03-23 00:01:30,2,373,100,49.26470548,4.39665148
3020,2022-03-23 00:01:35,2,373,100,50.86301352,4.467492917
3021,2022-03-23 00:01:40,2,373,100,50.15667488,4.513944838
3022,2022-03-23 00:01:45,2,373,100,50.92104637,4.168385578
3023,2022-03-23 00:01:50,2,373,100,51.15682726,3.905943807
3024,2022-03-23 00:01:55,2,373,100,51.73814984,3.816426953
3025,2022-03-23 00:02:00,2,373,100,48.2395396,4.651190678
3026,2022-03-23 00:02:05,2,373,100,49.81725019,4.202965481
3027,2022-03-23 00:02:10,2,373,100,53.12549068,4.244698864
3028,2022-03-23 00:02:15,2,373,100,53.76980191,4.606404307
3029,2022-03-23 00:02:20,2,373,100,52.03614655,4.470790731
3030,2022-03-23 00:02:25,2,373,100,51.36003842,4.203030143
3031,2022-03-23 00:02:30,2,373,100,52.57602431,4.30796403
3032,2022-03-23 00:02:35,2,373,100,48.9302309,4.082870151
3033,2022-03-23 00:02:40,2,373,100,51.12855593,3.910977523
3034,2022-03-23 00:02:45,2,373,100,52.10696158,4.676766253
3035,2022-03-23 00:02:50,2,373,100,50.90574333,4.280205838
3036,2022-03-23 00:02:55,2,373,100,51.09629821,5.179190899
3037,2022-03-23 00:03:00,2,373,100,49.68835217,4.084616539
3038,2022-03-23 00:03:05,2,373,100,49.53655183,3.988806177
3039,2022-03-23 00:03:10,2,373,100,50.0030976,4.063004251
3040,2022-03-23 00:03:15,2,373,100,51.15707331,4.694859874
3041,2022-03-23 00:03:20,2,373,100,50.22992153,4.833188931
3042,2022-03-23 00:03:25,2,373,100,49.56442483,4.1967257
3043,2022-03-23 00:03:30,2,373,100,49.86603902,4.230462972
3044,2022-03-23 00:03:35,2,373,100,53.41931994,4.852759021
3045,2022-03-23 00:03:40,2,373,100,51.85713354,4.684997054
3046,2022-03-23 00:03:45,2,373,100,49.82563573,4.508157635
3047,2022-03-23 00:03:50,2,373,100,53.05297419,4.388121128
3048,2022-03-23 00:03:55,2,373,100,52.55342454,4.422727865
3049,2022-03-23 00:04:00,2,373,100,51.78749288,3.882635222
3050,2022-03-23 00:04:05,2,373,100,53.23821756,4.546060926
3051,2022-03-23 00:04:10,2,373,100,49.71808571,4.272154076
3052,2022-03-23 00:04:15,2,373,100,52.57441949,4.101584687
3053,2022-03-23 00:04:20,2,373,100,51.16388171,4.046845438
3054,2022-03-23 00:04:25,2,373,100,52.47666655,4.45960036
3055,2022-03-23 00:04:30,2,373,100,51.51348867,4.74638455
3056,2022-03-23 00:04:35,2,373,100,50.00871827,4.10841293
3057,2022-03-23 00:04:40,2,373,100,50.67536613,4.434189632
3058,2022-03-23 00:04:45,2,373,100,49.00441229,4.188523524
3059,2022-03-23 00:04:50,2,373,100,51.82489048,4.714760502
3060,2022-03-23 00:04:55,2,373,100,51.19976767,4.063930877
3061,2022-03-23 00:05:00,2,373,100,52.75636849,4.011892534
3062,2022-03-23 00:05:05,2,373,100,48.97984327,4.467404588
3063,2022-03-23 00:05:10,2,373,100,50.44099388,3.663443009
3064,2022-03-23 00:05:15,2,373,100,51.80306424,4.486630881
3065,2022-03-23 00:05:20,2,373,100,51.93828724,4.195139895
3066,2022-03-23 00:05:25,2,373,100,50.12411017,4.184287693
3067,2022-03-23 00:05:30,2,373,100,50.48254796,4.334939858
3068,2022-03-23 00:05:35,2,373,100,48.53237369,4.414697003
3069,2022-03-23 00:05:40,2,373,100,50.85317678,4.642967332
3070,2022-03-23 00:05:45,2,373,100,52.48617036,4.52839103
3071,2022-03-23 00:05:50,2,373,100,50.19144908,4.478152204
3072,2022-03-23 00:05:55,2,373,100,51.14113966,4.616962083
3073,2022-03-23 00:06:00,2,373,100,53.12830999,3.959790858
3074,2022-03-23 00:06:05,2,373,100,50.61176599,4.09213083
3075,2022-03-23 00:06:10,2,373,100,53.52525105,3.920838
3076,2022-03-23 00:06:15,2,373,100,50.51488793,4.435980229
3077,2022-03-23 00:06:20,2,373,100,51.52298605,4.172316841
3078,2022-03-23 00:06:25,2,373,100,50.10855273,4.202434758
3079,2022-03-23 00:06:30,2,373,100,52.83324424,4.941551901
3080,2022-03-23 00:06:35,2,373,100,50.54568369,3.879895118
3081,2022-03-23 00:06:40,2,373,100,50.07094081,4.398297099
3082,2022-03-23 00:06:45,2,373,100,52.21113902,3.987013787
3083,2022-03-23 00:06:50,2,373,100,53.00298679,4.841984958
3084,2022-03-23 00:06:55,2,373,100,50.49805707,4.501230677
3085,2022-03-23 00:07:00,2,373,100,50.3442434,4.711305809
3086,2022-03-23 00:07:05,2,373,100,52.42223338,4.276121181
3087,2022-03-23 00:07:10,2,373,100,51.20274655,4.283332218
3088,2022-03-23 00:07:15,2,373,100,51.33269658,4.124563382
3089,2022-03-23 00:07:20,2,373,100,49.55261301,4.838235514
3090,2022-03-23 00:07:25,2,373,100,49.71991239,4.332345182
3091,2022-03-23 00:07:30,2,373,100,48.37181028,4.821545983
3092,2022-03-23 00:07:35,2,373,100,51.64412194,4.478745993
3093,2022-03-23 00:07:40,2,373,100,49.42609181,4.836036267
3094,2022-03-23 00:07:45,2,373,100,50.23520712,3.988676135
3095,2022-03-23 00:07:50,2,373,100,50.54343615,4.375690959
3096,2022-03-23 00:07:55,2,373,100,51.14180996,4.718643364
3097,2022-03-23 00:08:00,2,373,100,51.89317471,4.252444846
3098,2022-03-23 00:08:05,2,373,100,52.72375391,4.847129427
3099,2022-03-23 00:08:10,2,373,100,52.24903793,4.904712588
3100,2022-03-23 00:08:15,2,373,100,53.02806706,3.889565522
3101,2022-03-23 00:08:20,2,373,100,53.38321159,4.497940491
3102,2022-03-23 00:08:25,2,373,100,51.82019168,4.426408664
3103,2022-03-23 00:08:30,2,373,100,53.36280022,4.340141195
3104,2022-03-23 00:08:35,2,373,100,49.75966748,4.101097803
3105,2022-03-23 00:08:40,2,373,100,52.14932242,4.434883886
3106,2022-03-23 00:08:45,2,373,100,49.50353633,4.487343203
3107,2022-03-23 00:08:50,2,373,100,51.4038309,4.694738107
3108,2022-03-23 00:08:55,2,373,100,49.33758389,4.324194075
3109,2022-03-23 00:09:00,2,373,100,52.79143589,4.381646234
3110,2022-03-23 00:09:05,2,373,100,53.18381652,4.144691595
3111,2022-03-23 00:09:10,2,373,100,50.77641809,4.778948312
3112,2022-03-23 00:09:15,2,373,100,50.50663075,4.389628355
3113,2022-03-23 00:09:20,2,373,100,50.28646625,3.821350412
3114,2022-03-23 00:09:25,2,373,100,48.81676861,3.856801115
3115,2022-03-23 00:09:30,2,373,100,50.6523877,4.591330226
3116,2022-03-23 00:09:35,2,373,100,51.94885834,4.075649744
3117,2022-03-23 00:09:40,2,373,100,49.49046251,4.10896449
3118,2022-03-23 00:09:45,2,373,100,51.90164201,4.325736625
3119,2022-03-23 00:09:50,2,373,100,47.75628393,3.819017215
3120,2022-03-23 00:09:55,2,373,100,50.9545558,4.574656753
3121,2022-03-23 00:10:00,2,373,100,49.45663967,4.444556363
3122,2022-03-23 00:10:05,2,373,100,49.78739758,4.21278959
3123,2022-03-23 00:10:10,2,373,100,50.77055969,4.656472072
3124,2022-03-23 00:10:15,2,373,100,51.87735371,4.111362506
3125,2022-03-23 00:10:20,2,373,100,49.52606884,4.90644198
3126,2022-03-23 00:10:25,2,373,100,51.95223928,3.667917202
3127,2022-03-23 00:10:30,2,373,100,48.89191449,4.539725642
3128,2022-03-23 00:10:35,2,373,100,52.19464926,4.412521509
3129,2022-03-23 00:10:40,2,373,100,49.9141232,4.582257571
3130,2022-03-23 00:10:45,2,373,100,50.15984716,4.461806168
3131,2022-03-23 00:10:50,2,373,100,50.39096119,4.235874045
3132,2022-03-23 00:10:55,2,373,100,52.48847517,4.423499505
3133,2022-03-23 00:11:00,2,373,100,51.60255846,4.399378464
3134,2022-03-23 00:11:05,2,373,100,51.09559825,4.200552794
3135,2022-03-23 00:11:10,2,373,100,50.62789473,4.37114093
3136,2022-03-23 00:11:15,2,373,100,50.51763844,4.414662008
3137,2022-03-23 00:11:20,2,373,100,48.43817409,4.332899188
3138,2022-03-23 00:11:25,2,373,100,52.07208075,4.575044172
3139,2022-03-23 00:11:30,2,373,100,51.1548892,4.433940487
3140,2022-03-23 00:11:35,2,373,100,50.951584,3.666095791
3141,2022-03-23 00:11:40,2,373,100,53.0113509,4.345434038
3142,2022-03-23 00:11:45,2,373,100,49.86618031,4.336247455
3143,2022-03-23 00:11:50,2,373,100,50.01414715,4.573571258
3144,2022-03-23 00:11:55,2,373,100,52.85002223,4.083422341
3145,2022-03-23 00:12:00,2,373,100,52.19876092,4.395312788
3146,2022-03-23 00:12:05,2,373,100,51.64022251,4.44523638
3147,2022-03-23 00:12:10,2,373,100,52.64700385,4.196475584
3148,2022-03-23 00:12:15,2,373,100,54.00169745,4.78643992
3149,2022-03-23 00:12:20,2,373,100,52.02656336,4.121693061
3150,2022-03-23 00:12:25,2,373,100,52.3216406,4.616486083
3151,2022-03-23 00:12:30,2,373,100,50.61643456,4.589024087
3152,2022-03-23 00:12:35,2,373,100,52.62133848,4.533056086
3153,2022-03-23 00:12:40,2,373,100,52.87967131,4.790376321
3154,2022-03-23 00:12:45,2,373,100,49.79566593,4.065173369
3155,2022-03-23 00:12:50,2,373,100,53.0566323,4.629047852
3156,2022-03-23 00:12:55,2,373,100,51.58526592,4.281148236
3157,2022-03-23 00:13:00,2,373,100,50.44888293,4.383092214
3158,2022-03-23 00:13:05,2,373,100,50.88424368,4.36660996
3159,2022-03-23 00:13:10,2,373,100,51.341268,4.27192611
3160,2022-03-23 00:13:15,2,373,100,50.65657893,4.402591725
3161,2022-03-23 00:13:20,2,373,100,52.82605945,4.060908577
3162,2022-03-23 00:13:25,2,373,100,48.52499346,4.826437498
3163,2022-03-23 00:13:30,2,373,100,50.17848859,4.455897499
3164,2022-03-23 00:13:35,2,373,100,51.18446802,3.689772978
3165,2022-03-23 00:13:40,2,373,100,50.27527197,4.225715541
3166,2022-03-23 00:13:45,2,373,100,49.55410323,4.410620158
3167,2022-03-23 00:13:50,2,373,100,51.58018584,4.333023082
3168,2022-03-23 00:13:55,2,373,100,49.06323775,4.486821736
3169,2022-03-23 00:14:00,2,373,100,51.77038093,4.139212967
3170,2022-03-23 00:14:05,2,373,100,51.955747,4.740990034
3171,2022-03-23 00:14:10,2,373,100,52.17523495,4.24921084
3172,2022-03-23 00:14:15,2,373,100,51.46352125,4.874626277
3173,2022-03-23 00:14:20,2,373,100,52.46081837,4.538993998
3174,2022-03-23 00:14:25,2,373,100,50.89573869,4.025256073
3175,2022-03-23 00:14:30,2,373,100,48.90312218,4.638317745
3176,2022-03-23 00:14:35,2,373,100,50.85795315,4.518865403
3177,2022-03-23 00:14:40,2,373,100,51.03106055,4.117329522
3178,2022-03-23 00:14:45,2,373,100,51.23742981,4.258979966
3179,2022-03-23 00:14:50,2,373,100,53.292384,4.409065665
3180,2022-03-23 00:14:55,2,373,100,51.65758816,4.18282955
3181,2022-03-23 00:15:00,2,373,100,52.09617121,4.734241644
3182,2022-03-23 00:15:05,2,373,100,52.58094884,4.813051234
3183,2022-03-23 00:15:10,2,373,100,53.99706664,4.500232425
3184,2022-03-23 00:15:15,2,373,100,48.64063119,4.292251964
3185,2022-03-23 00:15:20,2,373,100,49.78084061,4.945195098
3186,2022-03-23 00:15:25,2,373,100,53.69667509,4.276841053
3187,2022-03-23 00:15:30,2,373,100,49.88679548,4.394444542
3188,2022-03-23 00:15:35,2,373,100,48.57915914,4.0826271
3189,2022-03-23 00:15:40,2,373,100,52.55698952,4.286300985
3190,2022-03-23 00:15:45,2,373,100,51.96219283,4.806577869
3191,2022-03-23 00:15:50,2,373,100,51.8572113,4.270643953
3192,2022-03-23 00:15:55,2,373,100,51.49746359,3.847090228
3193,2022-03-23 00:16:00,2,373,100,49.03817197,4.268027957
3194,2022-03-23 00:16:05,2,373,100,52.02561099,4.104139885
3195,2022-03-23 00:16:10,2,373,100,50.34417703,3.980801783
3196,2022-03-23 00:16:15,2,373,100,52.16416999,4.238408016
3197,2022-03-23 00:16:20,2,373,100,49.58357093,3.698225587
3198,2022-03-23 00:16:25,2,373,100,51.73147329,4.097439332
3199,2022-03-23 00:16:30,2,373,100,50.75790318,4.269695191
3200,2022-03-23 00:16:35,2,373,100,49.47439586,4.491874047
3201,2022-03-24 00:00:00,2,373,200,52.10364922,3.916372806
3202,2022-03-24 00:00:05,2,373,200,50.58758166,3.768214217
3203,2022-03-24 00:00:10,2,373,200,51.13448887,3.7111811
3204,2022-03-24 00:00:15,2,373,200,51.40265918,3.678719476
3205,2022-03-24 00:00:20,2,373,200,53.30285889,4.127443502
3206,2022-03-24 00:00:25,2,373,200,50.09095467,3.491122533
3207,2022-03-24 00:00:30,2,373,200,49.34004976,4.155199509
3208,2022-03-24 00:00:35,2,373,200,51.01315064,4.149455552
3209,2022-03-24 00:00:40,2,373,200,49.18428299,3.815383418
3210,2022-03-24 00:00:45,2,373,200,50.83704049,3.576923253
3211,2022-03-24 00:00:50,2,373,200,54.27594476,4.063923437
3212,2022-03-24 00:00:55,2,373,200,50.6989174,3.373267417
3213,2022-03-24 00:01:00,2,373,200,51.00382611,3.599907911
3214,2022-03-24 00:01:05,2,373,200,52.89920343,3.706167197
3215,2022-03-24 00:01:10,2,373,200,49.7796146,3.805905308
3216,2022-03-24 00:01:15,2,373,200,50.53370653,3.875026122
3217,2022-03-24 00:01:20,2,373,200,50.05559848,3.935604332
3218,2022-03-24 00:01:25,2,373,200,49.97600014,3.293821911
3219,2022-03-24 00:01:30,2,373,200,50.89846851,3.90645319
3220,2022-03-24 00:01:35,2,373,200,50.36360235,3.62241221
3221,2022-03-24 00:01:40,2,373,200,48.47010526,3.693936421
3222,2022-03-24 00:01:45,2,373,200,48.60507037,3.8738557
3223,2022-03-24 00:01:50,2,373,200,52.68172202,3.037131762
3224,2022-03-24 00:01:55,2,373,200,52.11425722,3.763193218
3225,2022-03-24 00:02:00,2,373,200,51.15678248,3.6295491
3226,2022-03-24 00:02:05,2,373,200,50.66154226,4.007309399
3227,2022-03-24 00:02:10,2,373,200,51.07529328,3.772378754
3228,2022-03-24 00:02:15,2,373,200,51.70183212,4.263500944
3229,2022-03-24 00:02:20,2,373,200,52.37194236,3.646230086
3230,2022-03-24 00:02:25,2,373,200,49.25393489,3.885694372
3231,2022-03-24 00:02:30,2,373,200,50.33192004,3.223630273
3232,2022-03-24 00:02:35,2,373,200,49.16842676,3.987251606
3233,2022-03-24 00:02:40,2,373,200,50.82561061,3.634689496
3234,2022-03-24 00:02:45,2,373,200,48.65892255,4.474419067
3235,2022-03-24 00:02:50,2,373,200,52.15526649,4.199124021
3236,2022-03-24 00:02:55,2,373,200,51.67406464,3.782892639
3237,2022-03-24 00:03:00,2,373,200,50.01916713,3.174131289
3238,2022-03-24 00:03:05,2,373,200,54.23649865,3.324367738
3239,2022-03-24 00:03:10,2,373,200,52.50437199,3.76709524
3240,2022-03-24 00:03:15,2,373,200,51.25707654,3.375392138
3241,2022-03-24 00:03:20,2,373,200,46.13417631,3.709042624
3242,2022-03-24 00:03:25,2,373,200,51.84372465,3.963004502
3243,2022-03-24 00:03:30,2,373,200,52.29018458,4.379672368
3244,2022-03-24 00:03:35,2,373,200,52.88178489,3.718248673
3245,2022-03-24 00:03:40,2,373,200,49.18445468,3.515597985
3246,2022-03-24 00:03:45,2,373,200,51.28918881,3.803047553
3247,2022-03-24 00:03:50,2,373,200,51.73889955,4.009568496
3248,2022-03-24 00:03:55,2,373,200,50.98898028,3.410591414
3249,2022-03-24 00:04:00,2,373,200,52.0923737,3.573293683
3250,2022-03-24 00:04:05,2,373,200,52.32028232,3.56323607
3251,2022-03-24 00:04:10,2,373,200,53.53586038,3.363387256
3252,2022-03-24 00:04:15,2,373,200,51.63128369,3.665825562
3253,2022-03-24 00:04:20,2,373,200,50.17445583,3.438928419
3254,2022-03-24 00:04:25,2,373,200,50.90810399,3.02058577
3255,2022-03-24 00:04:30,2,373,200,51.78144366,3.65414097
3256,2022-03-24 00:04:35,2,373,200,49.77238613,3.744985612
3257,2022-03-24 00:04:40,2,373,200,50.33905058,3.563625353
3258,2022-03-24 00:04:45,2,373,200,50.08592765,3.623174303
3259,2022-03-24 00:04:50,2,373,200,49.08172364,3.870664291
3260,2022-03-24 00:04:55,2,373,200,51.0889436,3.496991376
3261,2022-03-24 00:05:00,2,373,200,48.57259945,4.140095456
3262,2022-03-24 00:05:05,2,373,200,52.6261256,3.17418361
3263,2022-03-24 00:05:10,2,373,200,52.02523385,3.902261314
3264,2022-03-24 00:05:15,2,373,200,49.29125669,3.320135878
3265,2022-03-24 00:05:20,2,373,200,51.89390061,4.070260723
3266,2022-03-24 00:05:25,2,373,200,53.28060591,3.435919781
3267,2022-03-24 00:05:30,2,373,200,50.63549076,4.167960715
3268,2022-03-24 00:05:35,2,373,200,51.58620785,3.735224373
3269,2022-03-24 00:05:40,2,373,200,48.91688499,3.68808758
3270,2022-03-24 00:05:45,2,373,200,51.9816898,3.667135341
3271,2022-03-24 00:05:50,2,373,200,52.77798284,3.409594462
3272,2022-03-24 00:05:55,2,373,200,47.450139,3.574608924
3273,2022-03-24 00:06:00,2,373,200,53.8001101,3.560915293
3274,2022-03-24 00:06:05,2,373,200,49.06148282,3.720096002
3275,2022-03-24 00:06:10,2,373,200,48.68720021,3.880964617
3276,2022-03-24 00:06:15,2,373,200,52.44179777,3.090934118
3277,2022-03-24 00:06:20,2,373,200,50.38949477,3.258773184
3278,2022-03-24 00:06:25,2,373,200,54.33223733,3.459808245
3279,2022-03-24 00:06:30,2,373,200,51.9881191,3.359751328
3280,2022-03-24 00:06:35,2,373,200,51.69894657,4.096233734
3281,2022-03-24 00:06:40,2,373,200,53.01115161,3.734353452
3282,2022-03-24 00:06:45,2,373,200,52.00020958,3.548789217
3283,2022-03-24 00:06:50,2,373,200,52.92393614,3.153470196
3284,2022-03-24 00:06:55,2,373,200,50.9694426,3.802838422
3285,2022-03-24 00:07:00,2,373,200,48.71826408,3.601142525
3286,2022-03-24 00:07:05,2,373,200,49.19865937,3.619428099
3287,2022-03-24 00:07:10,2,373,200,51.42540622,3.604078664
3288,2022-03-24 00:07:15,2,373,200,53.63491038,3.742319481
3289,2022-03-24 00:07:20,2,373,200,51.08308446,3.718658124
3290,2022-03-24 00:07:25,2,373,200,50.08751921,3.662441505
3291,2022-03-24 00:07:30,2,373,200,52.94605398,3.588225415
3292,2022-03-24 00:07:35,2,373,200,50.2062264,3.751933078
3293,2022-03-24 00:07:40,2,373,200,51.69159537,3.433731336
3294,2022-03-24 00:07:45,2,373,200,51.64719082,3.827625026
3295,2022-03-24 00:07:50,2,373,200,54.01148884,3.236057589
3296,2022-03-24 00:07:55,2,373,200,50.3709297,3.125349989
3297,2022-03-24 00:08:00,2,373,200,48.82483171,3.58121652
3298,2022-03-24 00:08:05,2,373,200,50.84471877,3.5929873
3299,2022-03-24 00:08:10,2,373,200,50.73001369,2.935683692
3300,2022-03-24 00:08:15,2,373,200,50.94334434,3.477697906
3301,2022-03-24 00:08:20,2,373,200,52.53333892,3.803493724
3302,2022-03-24 00:08:25,2,373,200,50.97861225,3.677867676
3303,2022-03-24 00:08:30,2,373,200,51.83893328,3.630125017
3304,2022-03-24 00:08:35,2,373,200,49.52581999,3.517413551
3305,2022-03-24 00:08:40,2,373,200,50.45259256,3.696063977
3306,2022-03-24 00:08:45,2,373,200,49.55224475,3.455433094
3307,2022-03-24 00:08:50,2,373,200,51.06443112,4.047380754
3308,2022-03-24 00:08:55,2,373,200,48.72903824,3.346299923
3309,2022-03-24 00:09:00,2,373,200,52.17823333,3.65848835
3310,2022-03-24 00:09:05,2,373,200,48.14738555,3.147911866
3311,2022-03-24 00:09:10,2,373,200,54.30462296,3.732778921
3312,2022-03-24 00:09:15,2,373,200,50.57487716,3.735387305
3313,2022-03-24 00:09:20,2,373,200,53.34004685,3.791935554
3314,2022-03-24 00:09:25,2,373,200,52.44822552,3.799954707
3315,2022-03-24 00:09:30,2,373,200,50.78933658,3.895143663
3316,2022-03-24 00:09:35,2,373,200,48.9349385,3.392744783
3317,2022-03-24 00:09:40,2,373,200,52.45540566,3.720549956
3318,2022-03-24 00:09:45,2,373,200,51.49537803,3.338392596
3319,2022-03-24 00:09:50,2,373,200,51.54376308,2.935198235
3320,2022-03-24 00:09:55,2,373,200,51.37431095,3.627275076
3321,2022-03-24 00:10:00,2,373,200,50.25131581,3.575764888
3322,2022-03-24 00:10:05,2,373,200,50.4191127,3.314943095
3323,2022-03-24 00:10:10,2,373,200,50.07917669,3.596100548
3324,2022-03-24 00:10:15,2,373,200,50.98339905,3.272330497
3325,2022-03-24 00:10:20,2,373,200,47.74727562,3.665798009
3326,2022-03-24 00:10:25,2,373,200,52.81532215,3.599378203
3327,2022-03-24 00:10:30,2,373,200,51.31279122,3.820297939
3328,2022-03-24 00:10:35,2,373,200,48.63513817,3.916686607
3329,2022-03-24 00:10:40,2,373,200,49.14481351,3.763867308
3330,2022-03-24 00:10:45,2,373,200,50.19551082,3.637648988
